PlayerID,Game,Points,Assists,Rebounds
10,42,15.073440973645985,3.43020337383552,9.944841301531577
10,43,14.395259256961092,5.839064887814056,5.3375234665937
10,44,12.812708498382948,6.444762715655543,6.881500543724699
10,45,23.634819256167027,4.200727628770795,8.674054177255657
10,46,19.662954159365448,2.1632685341339366,2.7175735640576724
10,47,7.371718427149526,7.525168206854364,6.34442556232266
10,48,27.79099642834126,3.871504802685223,8.55365390959111
10,49,22.710549762839378,9.012185776318246,14.184510729909194
10,50,21.041831152965713,7.048125051622925,9.777580847603549
11,1,18.89180538083319,3.897628567342933,5.545403349733078
11,2,14.98312771294524,4.659630754950143,6.640315852018174
11,3,18.481937237283578,6.910610417141021,8.265220658875542
11,4,22.38765040527631,2.71662177173299,7.419021622160845
11,5,11.415888396985975,1.26692676585388,7.751957942471902
11,6,14.391262458083583,8.026899486484261,9.892435053664332
11,7,9.879065878353975,8.708185132668376,11.66310108657606
11,8,17.91048851734308,4.547031802300336,5.121682289829561
11,9,13.138966119644735,7.177497239408372,13.653758917803827
11,10,22.716217641360945,4.022301156427452,4.641147700132967
11,11,15.70443123455602,1.4631212688742967,8.969503142554345
11,12,14.261987068506656,4.067926996263515,3.215890798199614
11,13,17.568000532848583,3.9345983206761774,4.490249492869136
11,14,0.6386889335917534,4.9449701898987275,13.316754790009233
11,15,23.30629607273935,4.0858074868274565,6.1933638189146585
11,16,17.34387128037512,3.0032291216234173,8.905375699458398
11,17,18.830401391923452,7.453866447768615,7.699537770560141
11,18,13.981631249115171,3.244034826486878,5.51935893788042
11,19,13.867605540492367,5.734731013632356,10.74075387869975
11,20,10.984105246598276,7.985377137919043,7.1866291968722935
11,21,14.89316352825782,3.5055766417043532,0.7272792191811757
11,22,19.42022698180525,6.473687794184867,7.15601732864536
11,23,15.33495358612436,6.031878435408199,3.3123624293403715
11,24,12.354736613268527,6.588529359243655,4.237131730492251
11,25,16.467789660833148,2.28683639075319,9.399289947300579
11,26,14.821792588512583,1.769736368188981,11.494218063371514
11,27,11.327042116009753,3.3794951259712382,8.60170759169283
11,28,20.743186747143575,2.968356362043206,8.185039549543914
11,29,17.144082501652864,6.386211214526288,8.529324665831675
11,30,13.164860804583387,3.344819558702561,8.258431649139125
11,31,9.639304940071966,-0.8427009669892147,9.309679412473002
11,32,19.519674205430977,0.2741351289163232,4.970807885870188
11,33,18.095771305025988,9.114990939423397,8.062381123026224
11,34,11.359985293854328,4.63420711779032,12.124629257444553
11,35,11.770179104377323,3.401615986699493,6.551769433453902
11,36,10.233356958706437,5.245340631989591,12.874035375408681
11,37,16.615396365580146,4.495292995747425,7.124566193253368
11,38,7.184045956516715,6.766219554294318,7.766488408961594
11,39,14.097600432046871,11.38621513568972,8.89625872509706
11,40,11.241044749524079,4.147284807588913,11.445337127590264
11,41,15.566352052688822,2.1234440433652666,10.75768680372561
11,42,11.65927957230503,8.74659555243509,11.240144197143945
11,43,12.763390521706244,7.562032723470226,8.20356653158221
11,44,19.263868375611096,5.96946563458895,5.4609300350273795
11,45,11.78225083841269,7.059921635162322,6.995674003680378
11,46,12.981757683790017,3.089754841301294,9.270797196780382
11,47,25.312624596215727,2.8649341714914542,8.072658370018274
11,48,22.061102777077146,4.84071721750857,9.357115388749202
11,49,9.688032359265602,5.856614194415297,7.438567204986354
11,50,19.928649978399314,7.374772103129502,15.768690926055841
12,1,17.898165866067878,5.6515926331643325,8.583152904732009
12,2,13.234168535946559,5.6769676869233825,7.113795769582912
12,3,15.842304881348072,7.63519507121592,4.980372304161077
12,4,20.699392805645225,7.634230134679731,7.645794419026764
12,5,4.390725504957027,3.7843560258111353,11.890983639683327
12,6,14.885659688505589,3.0013955354101785,6.485675236315348
12,7,19.203100132522763,6.093467136402759,7.283203702490917
12,8,13.165877940926562,4.216483701912356,5.232769446504492
12,9,23.07687844734721,4.35535906157732,11.65147556247649
12,10,22.606580259612258,6.996621796295921,6.705139061845855
12,11,17.018650451683047,4.951608787218167,5.288894417809615
12,12,16.621796408608017,2.641920417680395,11.563038165384691
12,13,12.676913513508035,5.4023193117456785,8.849863614638426
12,14,13.705475131479613,6.17338760295055,6.575289030132427
12,15,19.35648648728622,2.308040639506503,8.379138738639236
12,16,24.694644995291423,2.9993373507888506,5.966765088425445
12,17,17.569539248294575,5.359163563879196,9.051890297820677
12,18,17.445935650738317,6.269442937123539,11.32909952586867
12,19,17.049093284642563,4.517484690762915,10.017721103608194
12,20,24.499409674476077,4.7347325072348525,5.076412085988076
12,21,20.53540334643486,4.759237672092803,1.481991361957892
12,22,19.23710838575211,3.9293436280921545,7.7284001530875175
12,23,16.659901652845072,5.380999359558133,10.128355451417118
12,24,12.822568147150783,6.026211596352166,7.221359967248248
12,25,18.694052404437514,6.230734968026107,5.193683893866214
12,26,20.42991058087516,3.928073109771904,10.424173394843436
12,27,16.836436567006704,8.676367353590244,7.329602052884444
12,28,13.253416019409013,4.961160788224535,7.090460651497174
12,29,18.99970950971025,1.7673787831268242,4.838952742560938
12,30,9.660985392104035,6.900615183947151,13.131840117745776
12,31,14.477753907312643,4.662356553619979,8.210156489339544
12,32,20.809391513040953,3.145293731618852,8.715106948204355
12,33,19.87598814891215,6.002188339879691,8.56874484979623
12,34,20.005230462835705,-0.40646458599847435,10.033625958592722
12,35,11.729621584362881,1.3387342062870862,9.533607798574941
12,36,21.86829272581479,4.725102970744616,10.858623641608816
12,37,23.061391289943227,7.629828907168095,12.919893588114178
12,38,18.71063745535946,5.150867277803186,3.194102564308494
12,39,13.769687559350256,3.3135068093676168,14.51282815249344
12,40,14.120570937838316,5.2464096135689715,9.654456128121403
12,41,15.218012231862268,8.390102080861507,6.132051914796644
12,42,15.973037276186213,3.5150588286039035,4.039932466337882
12,43,11.941154545473573,4.9259264059031755,6.71209332644822
12,44,11.53789510063072,2.1873650726563323,7.750683282113916
12,45,7.476398129844989,6.520111927379205,8.24731925880351
12,46,7.712242502675347,4.381581845900273,5.74353078322825
12,47,16.5958725520959,7.680900892046289,2.3744825910627663
12,48,15.575130395737085,4.679734408866719,10.014020229351397
12,49,16.065983141188447,3.496061336522362,7.042838193000145
12,50,11.019870715982556,7.152014277197196,8.063934946015827
13,1,24.50595342876504,4.878678372370758,5.874779699268611
13,2,7.4314280369358645,1.3937206474881099,3.2475921709835305
13,3,16.335633255057417,6.017450046459867,3.2564278939035995
13,4,19.475191570380577,4.033877896633121,8.440379035956648
13,5,23.061103141277123,6.793678631731064,7.194408056282503
13,6,10.544038872923563,0.6963691973413901,5.84254004227274
13,7,13.944348805861528,3.0256409456976323,7.606229098723086
13,8,15.38425941479384,4.550288036383843,6.04999225752962
13,9,15.843273359833638,5.883881299138818,4.728802767671462
13,10,22.05466189873135,4.802823735431477,8.056548868834543
13,11,18.541072116282784,5.466432262527003,10.859409901739735
13,12,16.43562082600912,3.775125250719124,9.084510575618305
13,13,9.281368963396691,5.217119411553046,7.900310028066618
13,14,13.959415713637302,4.742924977122138,2.354452863507083
13,15,12.256375461295193,5.185689802282229,8.479569175992202
13,16,9.86162429537021,7.531415681729401,5.401475455356497
13,17,19.847286002633684,5.854388723743369,6.061318070468591
13,18,23.87655446304756,2.61272633648704,10.757462520830003
13,19,20.002911590214893,3.6587595818467102,12.177395900192987
13,20,13.749767427005237,5.577387258559714,8.780965516313662
13,21,14.32845629264726,6.621616546319564,10.380466161656638
13,22,6.257340133809096,7.608680485756305,3.0125240358929766
13,23,20.162731021708286,7.253410273655167,4.7271007093544055
13,24,12.945928560227076,2.7885906630281285,7.355236909133794
13,25,13.459828579071294,6.55932106453868,11.930926238358825
13,26,21.97841905394978,3.875663946843396,7.372334378766417
13,27,6.582809038895249,3.3882598670076227,10.894554899292373
13,28,23.07791411774116,2.531302256240156,6.222607222541317
13,29,14.867971215205365,5.560322317639214,5.571189440235061
13,30,17.120305222320447,4.052321305858168,7.956643187365163
13,31,17.7314212400185,5.0128445396218755,6.690842328420294
13,32,14.451950980370846,4.82327408158933,6.889966910353617
13,33,13.706019686664488,8.197294341009433,9.682758343823716
13,34,13.522598409854199,6.393908809021472,6.99854153073197
13,35,20.865623187933206,5.739284384396187,7.678093567987314
13,36,17.238584629051388,1.8582476958630014,4.619697593270584
13,37,9.030374968004722,5.285886189527414,13.197544998455275
13,38,26.15650073096316,6.276102202881514,9.50253342483337
13,39,5.994711329236305,3.9146524005319563,5.636648744275283
13,40,11.89576200874442,4.663712362830421,6.583728266908618
13,41,5.103500948121061,6.495820512235068,4.781770922780581
13,42,16.196234320555746,9.148165339499947,5.24184622524073
13,43,2.348562386268352,4.427991556239778,11.302878904995714
13,44,24.791737271102967,2.5409008110951663,9.490097669709565
13,45,12.673447716099734,4.788103291391729,15.933030041051104
13,46,7.485148358024234,5.5074793229891466,9.4030795152963
13,47,20.428931624696737,5.1959663069417905,8.924151618512306
13,48,13.041757162891045,5.538253882490214,6.970423173507768
13,49,18.107859449280255,4.260779327912732,9.13130118170656
13,50,14.853685931575109,7.252100501544336,7.845818829234541
14,1,6.134837658965592,7.523843001427983,5.282803097412144
14,2,11.731168306755901,3.808677411913016,12.123314279512453
14,3,4.321628930106522,11.275497067319987,11.168170427198156
14,4,16.1161945706458,4.890211998767427,8.85666222457297
14,5,17.605612141896692,6.290431171900114,9.666813398010346
14,6,15.447903406276245,4.605323159385348,7.546180149039465
14,7,14.025458598236595,7.2675401937341295,9.780670166842587
14,8,0.29805682667859834,6.311801553059522,8.584208584156325
14,9,14.906456217770513,4.222963093822228,11.37233815995804
14,10,19.737632310614288,3.4542446643527818,9.221156861373606
14,11,10.141716327293569,2.240763670422139,6.119848326230104
14,12,19.311967361913794,6.906250090752174,9.539256260291879
14,13,18.625478934239986,6.032356574229917,6.0755552143311435
14,14,17.159612723369705,6.600819050455365,10.262873989440724
14,15,20.944566857373214,6.416607694402128,9.054344622624749
14,16,20.350751191582138,4.9469574815018795,5.354376046316847
14,17,14.184665180281181,3.510194710387102,5.974465175076856
14,18,14.277406646422412,3.415160158000077,7.0761154110828794
14,19,5.531926665231072,5.426587414745877,8.003616426086673
14,20,10.914556844659046,6.31849133686481,10.812710412879674
14,21,6.9622006781551296,3.4745504428675718,5.692572950638105
14,22,10.300484494455677,6.658949683863497,7.418521583681589
14,23,13.677425793446947,0.9922752711864931,9.90625409062768
14,24,8.803708025732638,5.119865260532657,8.832130813874574
14,25,21.803292979193255,2.382359201761776,-1.058536467462476
14,26,15.919247723768475,8.601022363021707,11.716839058818312
14,27,16.048297076373128,4.0167276287359055,10.421367789911931
14,28,10.132269001477656,5.952715538712439,9.51641047749988
14,29,20.3010495374944,10.519320077822155,9.177247901536301
14,30,12.455181871462507,4.9488513756160115,2.6927722853326452
14,31,11.526434344554708,4.181435123773792,6.427734806196223
14,32,15.76177436016861,3.355160135235599,11.363092001973413
14,33,15.001035324590985,4.981399357722771,7.016315850461247
14,34,15.775953419294895,6.650196529335269,5.3986093528672985
14,35,11.709417554623716,4.3925479424466705,3.9623872295803553
14,36,10.903710701392512,4.047558252910682,10.623167542138184
14,37,16.312806645009626,5.387179822735089,10.552693886503917
14,38,14.313141058003017,5.780929699857779,7.690334741202511
14,39,16.326811746998143,3.8344826847768356,0.6835485251707123
14,40,14.328604189068479,7.84549627219988,10.778646206724776
14,41,19.826987422955852,7.472261443612435,8.265972772884313
14,42,15.986578537027977,3.7646962091312997,7.051781431918851
14,43,18.07885574885571,7.407768874337632,7.581661172957001
14,44,12.749053675742942,5.001055917713194,9.803620246787345
14,45,7.780725919332291,0.40763809372552373,6.348389451525249
14,46,8.896437870429207,3.983719604705378,7.556659043547586
14,47,12.733757954884933,7.904935068941491,8.98023429380696
14,48,16.502371798054142,6.244414288086804,4.583500646657693
14,49,20.195558937101342,4.8484714269290805,10.011441851723639
14,50,9.640713834799222,1.8924824679678713,10.453668974075086
15,1,16.882047630487584,3.1958968912849794,5.391010756175917
15,2,20.627173922073847,2.6211762142653443,12.92801885976789
15,3,10.496896326760655,6.276783851216766,7.014144572753046
15,4,18.015937155411716,3.911771995771615,7.511621281783118
15,5,15.204595876978606,2.9956250884370546,10.222473036260379
15,6,12.433932167642073,4.542800169319963,5.016951876174463
15,7,2.1883317060234475,4.617944474799662,15.237846264838748
15,8,18.92302143949012,4.961479240531211,7.211327512375197
15,9,15.112329464060231,6.09423823035042,4.457561554073465
15,10,20.571608473344362,6.430762630882488,10.154557177123802
15,11,17.192378694048635,5.03923331538798,10.01858370790046
15,12,17.95907066870689,4.2919185781179525,6.279194681309297
15,13,15.509281476309933,8.098040302990375,4.282678773038297
15,14,7.6623736712378,5.329521682473033,8.152663105568054
15,15,15.866708321852041,5.487906395817,7.330393236095585
15,16,22.449317193010412,1.798192043046969,5.514508925659262
15,17,14.483726199254763,1.7136223776916655,7.472436786703787
15,18,23.30735082864009,5.041772976591924,8.69210271715605
15,19,8.699176174137099,3.767277183921045,6.874410859028189
15,20,13.41142451621883,7.563287590007537,9.673073182175374
15,21,9.44271021531484,5.49300955686401,9.494665245490356
15,22,20.700745192606334,8.161081373136748,4.954717424516394
15,23,10.94571244394831,2.4848442821707675,7.297940422679056
15,24,17.331791872231673,6.974669033178204,7.772146929072432
15,25,13.40076238372578,5.303515984497481,5.494571295109931
15,26,25.447693608473866,1.7846779457638826,8.554221736687174
15,27,25.118031096148197,5.013599689119996,7.429882894995517
15,28,13.212772885947864,4.639216636475185,12.118545424029591
15,29,3.940690443352466,8.066867402592651,3.7281285426495643
15,30,13.666738353827926,4.141511159402676,9.76565980931216
15,31,7.009378240581262,5.9243453321638855,14.072928869860558
15,32,8.184129977035948,5.379412335220791,6.014053466610173
15,33,17.12943603096518,5.038295554831504,6.075539272867071
15,34,17.43936142435537,8.608696219573487,7.427288624818104
15,35,18.59878971074091,2.4134540842576726,5.130690869545974
15,36,17.362031389401885,7.96823205707193,9.06684004635698
15,37,13.434709847384228,4.998582810846708,4.248776798090848
15,38,18.022576631776833,6.764666124646818,6.643729001500759
15,39,12.649789261202493,5.531756459304097,6.689840791878213
15,40,14.669336926870887,9.199443578333032,7.25892289776201
15,41,13.20829923989389,3.7049163887296817,10.23257591449981
15,42,14.093879133909486,3.701253923357148,11.963912096819037
15,43,22.098015022568184,3.7991528685225897,2.4003801459181515
15,44,20.03756844918461,3.630740348479992,10.371876797488305
15,45,5.149480911440822,6.785194676598619,4.366484212157657
15,46,18.653820595332622,5.028546135672868,5.138181741810065
15,47,12.964818435366098,6.372636913913402,8.317683359345702
